frame,atom_index,symbol,x_A,y_A,z_A,formal_charge_e,predicted_charge_e,force_x_eV_A,force_y_eV_A,force_z_eV_A
81,20,O,11.94798839,12.27089426,15.92762603,-2,-0.338285505772,-5.51277208328,-3.02654242516,0.558081150055
81,21,H,13.08602949,14.64054424,10.81311093,1,0.217166483402,-0.470692157745,-2.41985964775,2.82520985603
81,22,H,11.13469304,11.55664541,15.63026282,1,0.243134483695,3.41819572449,3.04295611382,1.3209592104
81,23,H,13.77179751,13.54871881,10.38927221,1,0.210244044662,-1.25304937363,-0.907704412937,3.58803772926
81,24,H,11.70096842,13.67724685,12.88957137,1,0.222682744265,-3.05317497253,-2.37646651268,2.0557923317
81,25,O,13.21258995,13.68547571,11.31567508,-2,-0.321517497301,1.79049670696,4.38029193878,-6.66262102127
81,26,H,10.51044449,13.96785805,11.42591341,1,0.237627267838,-0.24228079617,-0.707394599915,-0.751718640327
81,27,H,10.93618356,10.3331132,9.22256728,1,0.254983395338,1.35827755928,-3.79173398018,-3.10895657539
81,28,H,13.81362222,10.3836646,14.05914545,1,0.247491151094,-1.00935161114,-1.18285429478,0.761085391045
81,29,O,15.36401485,12.58217792,12.52162114,-2,-0.492957502604,4.86248207092,2.29366588593,0.531746149063
81,30,O,11.14300685,13.08552183,13.59694019,-2,-0.464705139399,-1.13037645817,1.03051662445,-1.70160377026
81,31,H,10.9107532,10.05810672,14.50320842,1,0.235479980707,-0.255682170391,-0.622363388538,-0.565602242947
81,32,H,10.95840247,10.86223712,10.53965145,1,0.23628129065,0.221895962954,-0.100365772843,0.697730600834
81,33,H,10.59536166,12.62741337,10.31563254,1,0.223260313272,-0.940180182457,1.77302193642,3.21094846725
82,0,H,12.30230642,13.18353771,8.80682004,1,0.233714550734,-0.929295003414,-0.222734346986,0.0752758309245
82,1,H,13.02448929,11.94235979,10.87088404,1,0.21587741375,-0.937586307526,-1.21264791489,0.821053147316
82,2,O,10.56182489,10.91481419,13.95876464,-2,-0.430845141411,0.617559790611,-3.05258727074,3.61281824112
82,3,H,13.0852527,10.8783975,12.91785385,1,0.301566243172,-1.80941832066,0.0981962829828,-0.957548975945
82,4,O,14.57164774,15.30856541,10.29059147,-2,-0.321578145027,0.525960147381,0.226432159543,0.798186004162
82,5,O,8.72796904,11.56558884,12.71652099,-2,-0.454945236444,-2.24489474297,1.56872928143,-1.88737547398
82,6,O,11.33348029,13.30725402,8.88073224,-2,-0.473876655102,-0.463053196669,-0.536488234997,-0.815872430801
82,7,H,14.98385543,13.40799235,8.61788031,1,0.2523175776,-1.14672017097,0.159425616264,1.96925318241
82,8,H,13.11197757,13.76017609,13.77558002,1,0.236385270953,1.5593688488,-3.86560535431,1.01192784309
82,9,O,13.38091323,12.77499412,14.09237407,-2,-0.442149311304,0.602561354637,2.46393179893,-1.44190371037
82,10,O,10.6174723,11.19358405,9.67822563,-2,-0.373613864183,-1.30240666866,-2.88029146194,-0.603617787361
82,11,H,10.83940054,12.38156875,8.86884826,1,0.190449595451,1.93608498573,1.94908094406,-0.654684960842
82,12,O,12.44653231,11.26858276,11.36094073,-2,-0.39184653759,1.09660768509,2.60447239876,3.22391653061
82,13,H,10.85653158,7.88640985,15.3911888,1,0.26113730669,0.150498092175,1.58816993237,-1.68101811409
82,14,H,10.41528768,12.62660818,13.36707834,1,0.222779661417,-0.164256840944,0.667838037014,-1.00056254864
82,15,H,12.55496348,12.47428887,14.54929283,1,0.193858087063,0.760039806366,1.06980514526,-0.189600422978
82,16,H,9.6201125,14.67738577,10.3595229,1,0.240469321609,-0.0320431366563,-0.646299004555,-1.25645554066
82,17,O,9.23310612,15.52032474,10.14104311,-2,-0.507951378822,-0.319076240063,0.360154569149,1.51155078411
82,18,H,14.43577212,12.15303555,12.94279418,1,0.211344301701,3.98046970367,3.13098931313,-1.83912861347
82,19,O,16.86196373,14.54642946,10.25683043,-2,-0.508383452892,0.585527896881,1.22063803673,-0.829925000668
82,20,H,14.47954084,12.16662204,8.73911983,1,0.248664170504,-0.142780333757,-4.77756309509,-1.41469490528
82,21,H,9.71863986,10.95064803,14.42532234,1,0.214982271194,-0.845509886742,0.855040132999,-0.946971893311
82,22,H,11.42060674,13.12622102,16.40357671,1,0.255527436733,1.19660449028,-2.09234070778,-1.60688948631
82,23,H,12.57190558,10.11412418,14.9105249,1,0.253261566162,0.361563026905,0.158188566566,-2.15821576118
82,24,O,10.37027533,13.07807646,11.33701221,-2,-0.443488538265,0.320293545723,1.30216240883,-4.53401708603
82,25,H,7.83119041,11.99639327,12.78201723,1,0.236665159464,1.15363669395,-0.736055135727,-0.0803490206599
82,26,O,14.33199199,12.90872066,9.22448062,-2,-0.313391268253,1.85437357426,4.01986551285,-1.6201788187
82,27,H,12,12,12,1,0.230455800891,0.708077311516,-1.61344432831,-1.74130249023
82,28,O,16.02385922,15.3097722,12.9949404,-2,-0.512337982655,0.121635571122,0.470357984304,1.65563809872
82,29,H,9.03367113,11.90432217,11.81425633,1,0.232409656048,-0.358818233013,-0.455192744732,1.74570214748
82,30,H,11.82808115,8.53199085,14.24412859,1,0.251845955849,-1.63757371902,-0.770915925503,0.573011040688
82,31,H,15.50749325,13.20756687,13.30350016,1,0.203090816736,-0.384488046169,-0.198120832443,0.273861020803
82,32,H,14.97454473,15.84394055,11.00858691,1,0.266043663025,-1.2283359766,0.744010686874,-1.94704973698
82,33,O,12.81772696,9.95687968,13.9171582,-2,-0.247147530317,5.8653717041,3.38873410225,1.35514676571
82,34,H,17.68444299,15.14478076,10.18054007,1,0.233795136213,-2.5478720665,-1.11583578587,-0.112279370427
82,35,O,11.92578413,12.39826311,15.88438137,-2,-0.405226677656,3.64211988449,6.8324007988,5.82252120972
82,36,H,13.00119685,14.7727839,10.95495021,1,0.216357260942,0.11084702611,-3.31186556816,1.73857569695
82,37,H,8.86229608,15.67006754,11.03557739,1,0.252258628607,-0.269030183554,0.696735501289,-0.777802824974
82,38,H,11.39127448,11.77952502,15.63889856,1,0.250751107931,-5.97723579407,-5.45040559769,-2.13227009773
82,39,H,13.82905927,13.57573104,10.45085849,1,0.189856380224,-2.1416914463,0.45411503315,4.05922079086
82,40,H,15.9024486,14.92273249,9.99348158,1,0.169788777828,3.72838521004,-0.785816788673,0.65313065052
82,41,H,16.34551607,14.38691815,13.2250651,1,0.246678382158,-0.389439165592,2.39902687073,-2.16419243813
82,42,H,11.53553845,13.78195286,12.9952121,1,0.239763572812,0.104960270226,1.55363929272,-2.78542852402
82,43,O,13.20136838,13.81444283,11.33419163,-2,-0.469065725803,0.0634980648756,1.99198210239,-3.61733078957
82,44,H,10.48720994,14.08127951,11.31120923,1,0.216551944613,0.294471412897,-2.34042572975,0.480781078339
82,45,H,10.85174582,10.32925128,9.30265473,1,0.256822228432,-0.243820399046,0.348000437021,-0.0199287496507
82,46,H,13.83068646,10.50083565,13.98635054,1,0.261872977018,-3.0428276062,-2.75223040581,0.629519462585
82,47,H,15.69795263,15.56875519,12.11035883,1,0.248017296195,1.59872412682,-2.12698364258,1.71330344677
82,48,O,15.36565066,12.68952718,12.51237913,-2,-0.477634072304,-3.32878184319,-3.66351604462,1.21470439434
82,49,O,11.15688381,13.19770247,13.5788898,-2,-0.481593132019,-1.41228735447,-0.586498260498,3.50332570076
82,50,H,10.78797728,10.06161734,14.51938334,1,0.170213401318,-0.476892232895,1.69168996811,-1.99561202526
82,51,H,10.91126383,11.14075355,10.59671232,1,0.238855719566,0.274008274078,-0.266531765461,-0.00492477603257
82,52,H,14.32041045,15.58546346,9.43437238,1,0.274508059025,-0.26484811306,2.07678675652,-1.06366431713
82,53,O,10.92420129,8.59546468,14.66199324,-2,-0.391654670238,1.34589421749,-2.84572172165,1.577064991
82,54,H,10.61505676,12.80724009,10.27815802,1,0.227792680264,-0.518159091473,2.21551609039,3.86130952835
83,0,H,9.73493608,8.72518311,12.52461481,1,0.238739103079,-0.869209825993,-1.29582691193,0.715624034405
83,1,H,12.22972707,13.31173806,8.78713852,1,0.240836650133,0.71427989006,0.493906080723,-0.371943831444
83,2,H,12.86400717,12.32754674,11.03716353,1,0.224818348885,-1.02214860916,-3.1269133091,1.1006925106
83,3,O,10.51901268,11.1279042,14.06477015,-2,-0.366301268339,-0.436079263687,-2.67519545555,4.19072818756
83,4,H,12.96733485,11.17902775,12.88460596,1,0.30302003026,-0.896647632122,-0.392495185137,-0.862881779671
83,5,O,14.50320539,15.48812693,10.34852625,-2,-0.333553761244,1.25259673595,-0.199426025152,3.93100643158
83,6,O,8.66400011,11.74473486,12.83911199,-2,-0.434857517481,-4.48897504807,1.65444457531,1.11970996857
83,7,O,11.30419059,13.47272151,8.94403394,-2,-0.46560972929,-0.250393033028,-1.2150427103,-0.220049157739
83,8,H,13.01032842,13.9178257,14.04461638,1,0.231451153755,1.86906290054,-1.56786334515,-0.483438640833
83,9,O,13.32878567,12.97565963,14.19872753,-2,-0.397957026958,8.09289836884,3.9093170166,-5.82547187805
83,10,O,10.54977724,11.40097196,9.7841462,-2,-0.377847731113,-0.167044833302,-5.01589536667,-0.998914062977
83,11,H,11.00015905,12.45272914,9.01478585,1,0.157534062862,0.151263415813,2.02919340134,-0.21232868731
83,12,O,12.4136316,11.43753504,11.49309604,-2,-0.31682318449,6.70692396164,-1.60247659683,-3.7598938942
83,13,H,11.51527985,18.37151189,11.99420997,1,0.23687183857,3.11613488197,0.731801569462,-1.12816417217
83,14,H,10.74476654,8.26758784,15.60386094,1,0.259027659893,0.00612624362111,0.624807715416,-1.12129724026
83,15,H,10.47478114,12.86368062,13.40802257,1,0.215540081263,-3.93612527847,-2.38310790062,-1.67897164822
83,16,H,12.64349835,12.81700327,14.66913539,1,0.167686536908,-6.90292072296,-2.8210735321,5.54008054733
83,17,H,9.69070423,14.75638218,10.38413556,1,0.205714583397,-2.58131027222,4.4288983345,-2.76820921898
83,18,O,9.16217028,15.72880346,10.21354927,-2,-0.498991012573,1.57751739025,-5.09027481079,2.4548997879
83,19,H,14.44079488,12.35134056,13.13044729,1,0.20813255012,3.81595110893,2.71278309822,-2.4706428051
83,20,O,16.84764809,14.79719097,10.3530669,-2,-0.514986872673,-2.59085488319,2.15306997299,-1.03718042374
83,21,H,10.97698698,16.27775968,12.04349331,1,0.197604522109,-3.98186397552,-0.996741473675,0.386944621801
83,22,O,10.1327667,9.50192727,12.20470027,-2,-0.494223892689,1.13152229786,1.4588149786,-1.34643661976
83,23,H,9.66947407,11.05696873,14.53630453,1,0.22672496736,-0.950509130955,1.90411329269,-0.954758703709
83,24,H,11.51517141,13.28759769,16.4878946,1,0.261381268501,-1.22869884968,0.128024429083,0.606467425823
83,25,H,12.40544243,10.4176672,14.90745852,1,0.250535428524,0.608129799366,-0.107505187392,-1.08314430714
83,26,O,10.32832524,13.23224942,11.41249509,-2,-0.373165488243,-1.06505906582,-1.43142223358,1.60311448574
83,27,H,7.80052102,12.29194825,12.89720473,1,0.234412431717,1.74833321571,-1.60396122932,0.0902330577374
83,28,H,12,12,12,1,0.215001508594,-5.11652374268,5.01687955856,5.20039463043
83,29,O,15.9418599,15.53310277,13.08718682,-2,-0.50122743845,1.70960521698,-2.96485424042,6.02873373032
83,30,H,9.0341146,12.18476596,12.10090179,1,0.219228729606,0.978860974312,0.53146135807,-1.58747196198
83,31,H,11.84194258,8.5239214,14.49354068,1,0.255052864552,-1.68601083755,0.315102398396,0.177191898227
83,32,H,15.52572756,13.35832047,13.35257135,1,0.207146435976,0.199407935143,0.740875720978,1.64406096935
83,33,O,11.3124677,17.59709198,11.42702328,-2,-0.325639456511,-2.66179585457,2.63735175133,3.78378534317
83,34,H,14.86935966,15.98844828,11.16218592,1,0.268631637096,-1.8317193985,-0.0643991902471,-2.99902248383
83,35,O,12.79565783,10.12446849,14.04485939,-2,-0.334420949221,1.66993117332,1.34919285774,0.0286727901548
83,36,H,17.42811393,15.53969102,10.12203943,1,0.230181604624,0.261159896851,-0.446061193943,0.090321496129
83,37,O,11.89099823,12.62107398,15.94210528,-2,-0.426594644785,0.631891965866,-2.07488679886,1.06343567371
83,38,H,12.89820627,14.84965088,11.23442963,1,0.243553653359,-1.08882045746,4.15251684189,-1.7477953434
83,39,H,8.96062703,15.62578795,11.20384866,1,0.19725137949,-0.553732156754,1.38147509098,-2.04251122475
83,40,H,10.10224653,10.21563944,12.88587684,1,0.177286192775,-0.200539618731,-0.970232844353,-0.835131704807
83,41,H,11.37898629,11.83798689,15.65589545,1,0.25028309226,-0.774355888367,1.59634923935,0.710538685322
83,42,H,13.76242293,13.70357037,10.77858748,1,0.234966218472,1.34198689461,0.811395645142,-0.643395721912
83,43,H,15.84463472,15.24501263,10.12008071,1,0.150966078043,4.2732219696,-2.53946566582,0.57301658392
83,44,H,16.25509775,14.51915119,13.35726868,1,0.244389757514,-0.899949193001,4.98902750015,-2.71746706963
83,45,O,10.04874573,15.72051069,12.44824333,-2,-0.429430961609,8.0433883667,-0.520481646061,2.54509568214
83,46,H,11.37818786,14.00253531,13.02228069,1,0.221492633224,0.501850187778,0.384576946497,-2.30544996262
83,47,O,13.1673946,14.02689157,11.42867907,-2,-0.412769466639,-1.01964974403,-5.7566318512,3.07957935333
83,48,H,10.44805178,14.1401676,11.31368556,1,0.19930113852,0.213033497334,3.15290164948,1.84706676006
83,49,H,10.74489355,10.41923668,9.43505409,1,0.258747518063,-0.729042053223,3.27245402336,1.57635903358
83,50,H,13.66272342,10.57147607,14.0544855,1,0.241707324982,0.421842038631,-0.857108235359,0.781842648983
83,51,H,15.68136521,15.76971976,12.24889778,1,0.247200354934,0.548851251602,-1.03644061089,-2.34200835228
83,52,O,15.33476245,12.86446855,12.59201462,-2,-0.472911208868,-3.94954037666,-4.36636447906,0.435974538326
83,53,H,10.80601211,15.19191776,13.02013056,1,0.212380185723,-4.26609420776,2.05873823166,-0.826118469238
83,54,O,11.14512628,13.38772116,13.65939041,-2,-0.448355674744,2.52684473991,2.47276806831,3.8719329834
83,55,H,10.63478151,10.20457165,14.53897132,1,0.17403742671,1.25519943237,0.683477163315,-1.53599882126
83,56,H,10.8465133,11.46687489,10.72265389,1,0.237953975797,-0.538959145546,-1.22388470173,-1.47861921787
83,57,H,10.51775157,17.82340218,12.14178055,1,0.259569823742,0.0330766960979,-2.38388705254,-2.96603727341
83,58,H,14.27024097,15.82281677,9.53990837,1,0.278766691685,-0.85913592577,2.78320074081,-2.75531792641
83,59,O,10.90904216,8.77810353,14.76579138,-2,-0.35189884901,1.24559116364,-2.45386147499,1.8058013916
83,60,H,10.57118771,13.15033841,10.53546977,1,0.192438706756,0.897223949432,-1.37514090538,-3.87722992897
84,0,H,9.9495793,8.7278092,12.50197295,1,0.236840367317,-0.199856460094,0.0715230554342,0.405990839005
84,1,H,12.42012727,13.29194049,8.56889553,1,0.240252137184,0.220101058483,1.39501941204,-0.39426368475
84,2,H,12.87783279,12.37065211,11.03798552,1,0.229265406728,0.534458339214,-1.48432278633,0.378933399916
84,3,O,10.6892822,11.15166372,13.97566283,-2,-0.286609828472,-0.944430708885,-4.03951597214,4.68045854568
84,4,H,13.02503589,11.28680802,12.6210621,1,0.32795894146,-0.160889655352,-0.45391368866,-2.335511446
84,5,O,8.80506569,11.7495952,12.75087775,-2,-0.446216613054,0.873350203037,0.220189109445,-0.745400428772
84,6,O,11.49375648,13.45378947,8.80625326,-2,-0.453789174557,1.57626414299,-1.28366446495,-0.183998689055
84,7,H,13.20279533,13.84034184,14.0724628,1,0.222187399864,-0.54897159338,4.56566905975,-0.937085688114
84,8,O,13.51619551,13.00531422,14.0804041,-2,-0.585687279701,1.98835253716,-4.89254951477,0.453781485558
84,9,O,10.69821729,11.40958144,9.68248258,-2,-0.41039326787,-1.15411520004,-1.63676440716,-2.20237374306
84,10,H,11.38410153,12.44405997,8.95841559,1,0.168790102005,-1.35389769077,1.23338162899,-0.365497529507
84,11,O,12.61167819,11.42561185,11.41057088,-2,-0.234891116619,0.881496310234,2.91451787949,4.38705444336
84,12,H,11.8976507,18.30686897,11.89585828,1,0.275904774666,1.44390082359,-1.14370834827,-2.19294309616
84,13,H,10.60956279,12.81351569,13.15243885,1,0.213460177183,1.68970775604,2.24093389511,1.58118987083
84,14,H,12.63925816,12.82438721,14.82046148,1,0.146917164326,2.99376964569,0.250368863344,-1.53199124336
84,15,H,11.063903,16.4655725,12.01787758,1,0.182011306286,-2.94556331635,-3.05973505974,0.511251747608
84,16,O,10.31618539,9.50374268,12.08331878,-2,-0.499478965998,1.05552339554,1.75356662273,0.0595853328705
84,17,H,9.80078837,11.05252795,14.40910967,1,0.243221059442,-0.435349166393,2.17788648605,-1.20517337322
84,18,H,11.70626687,13.30503189,16.34970288,1,0.276102274656,-1.3181899786,1.19297420979,0.98458224535
84,19,H,12.50797614,10.52105919,14.6687552,1,0.250811219215,0.342149853706,0.336422264576,0.495481163263
84,20,O,10.49642464,13.20472992,11.28557335,-2,-0.363525360823,-0.101873010397,0.939004778862,-0.536130070686
84,21,H,8.08147835,12.31947025,12.77593427,1,0.238419100642,-2.86543297768,1.05369186401,0.570543408394
84,22,H,12,12,12,1,0.231672883034,-0.679520666599,-0.67940056324,-0.410667300224
84,23,H,9.29743192,12.31275438,12.12061571,1,0.207684352994,0.235664397478,-0.769448161125,-0.304640352726
84,24,O,11.45314053,17.57836856,11.32464161,-2,-0.34330484271,4.68566942215,2.85371494293,-0.50237005949
84,25,O,12.98585426,10.11428678,13.95887598,-2,-0.42570245266,-5.73433494568,-2.49023079872,-1.67603003979
84,26,O,12.07642835,12.65983414,15.79866979,-2,-0.333510637283,-2.35932421684,-6.59133481979,0.498661398888
84,27,H,12.96317002,14.91935291,11.20517839,1,0.270857036114,0.964165687561,0.0579683482647,-1.19955050945
84,28,H,10.45457113,10.31888693,12.70390244,1,0.190967902541,-1.02300655842,-2.81906914711,-1.82306587696
84,29,H,11.47130108,11.71238176,15.4694382,1,0.27828258276,1.48266506195,4.70360422134,1.56811153889
84,30,H,13.9945415,13.67284588,10.81418593,1,0.255425333977,2.53354716301,0.574598491192,-2.10461688042
84,31,O,10.24220776,15.75774999,12.3765513,-2,-0.494366109371,4.89057970047,0.870513319969,-0.137876197696
84,32,H,11.48843971,14.06329053,12.71494492,1,0.21540145576,-0.0286717489362,-3.27276492119,3.3301460743
84,33,O,13.33908718,14.04459182,11.33041612,-2,-0.419090032578,-2.80330181122,-0.209326967597,2.6320707798
84,34,H,10.63811234,14.15268962,11.21893498,1,0.20997595787,-1.11767590046,1.6029406786,1.75415706635
84,35,H,10.81919191,10.49901739,9.41518231,1,0.265476226807,-0.00336340814829,-0.464011400938,0.355383753777
84,36,H,13.78206282,10.45168293,13.98210476,1,0.25207349658,7.10658597946,2.47701668739,0.802726566792
84,37,H,10.94109251,15.26736268,12.91340505,1,0.21563655138,-2.35275268555,0.95577198267,0.288257658482
84,38,O,11.34974166,13.40381425,13.54530239,-2,-0.481854587793,-2.99202251434,1.75225949287,-4.60006570816
84,39,H,10.75850428,10.19070337,14.28793765,1,0.238530620933,1.44615614414,0.659675776958,-1.14315843582
84,40,H,10.97079622,11.54909469,10.56041636,1,0.236921280622,-0.0819967314601,-1.03630805016,1.1625483036
84,41,H,10.82381242,17.7446801,11.9432487,1,0.262508571148,-5.92250442505,0.59340941906,2.20700001717
84,42,H,10.7915718,13.23166168,10.38923031,1,0.194864541292,0.18293762207,-1.12055444717,-2.5755033493
85,0,H,10.22110927,8.71040393,12.52109403,1,0.244343683124,0.7161719203,2.6569070816,-1.60127902031
85,1,H,13.00125522,12.34564055,11.02240679,1,0.223945096135,1.27531671524,0.764863431454,-0.377439498901
85,2,O,10.92484728,11.16560136,13.87221947,-2,-0.311604946852,-0.514064371586,-4.26486444473,3.33985710144
85,3,H,13.14413888,11.37722345,12.24322187,1,0.235045418143,2.31422019005,-0.808069229126,1.33468639851
85,4,O,9.02197241,11.75419951,12.62963198,-2,-0.425653100014,0.804137349129,2.63687515259,-1.57432997227
85,5,H,13.45582627,13.94727473,14.00066327,1,0.201853886247,1.12693679333,-0.697505116463,-0.618263661861
85,6,O,13.77965898,13.01909089,13.93830332,-2,-0.677855908871,0.520976185799,0.245584815741,0.112497717142
85,7,O,10.9141753,11.40921325,9.55125824,-2,-0.4965480268,-0.765711009502,2.93797039986,-1.79840660095
85,8,O,12.35159377,7.92110042,11.72247229,-2,-0.581334292889,-1.84507644176,1.96451342106,0.254529356956
85,9,O,12.88032753,11.41868384,11.31309508,-2,-0.21683293581,-3.0585026741,1.56147861481,2.08501243591
85,10,H,10.90876775,12.83773422,12.93590004,1,0.202433139086,1.44976389408,1.53137302399,2.73750352859
85,11,H,12.82167123,12.8195492,14.88130024,1,0.163480699062,5.45581102371,1.83943402767,-5.91325092316
85,12,O,10.56756053,9.51132095,11.93463135,-2,-0.343443363905,-1.5437040329,-1.76058244705,1.15755105019
85,13,H,10.00011179,11.11544403,14.22100542,1,0.236692816019,0.0934569612145,1.2912415266,-0.891224265099
85,14,H,11.84980578,13.38489248,16.19172261,1,0.290492981672,1.05227530003,-1.48619401455,-1.70324540138
85,15,H,12.69964962,10.62118024,14.43070439,1,0.23196080327,0.934158086777,0.362069398165,0.333723038435
85,16,O,10.73113796,13.18029287,11.13378735,-2,-0.30835300684,2.10133075714,5.48198699951,-5.42515897751
85,17,H,8.30214145,12.38313678,12.62740469,1,0.229619711637,-1.28781616688,-0.216488957405,0.339526057243
85,18,H,13.1860775,8.09560463,12.12217884,1,0.250225484371,1.09389710426,-0.0362613946199,0.501090407372
85,19,H,12,12,12,1,0.287248969078,0.825599312782,-0.931782484055,-1.30635917187
85,20,H,9.62861415,12.39528882,12.08886847,1,0.197029232979,-1.48916935921,-2.17812132835,0.749732553959
85,21,O,13.22968186,10.09516146,13.83742896,-2,-0.420628428459,4.12727975845,0.896789968014,-0.451601415873
85,22,O,12.32345825,12.6741295,15.63329591,-2,-0.213424503803,-7.7691860199,-4.14225530624,8.01805591583
85,23,H,13.1384803,14.9991683,11.05292834,1,0.248175427318,2.60804629326,-2.89770340919,-0.379228800535
85,24,H,10.82492118,10.29921411,12.4443834,1,0.221899881959,-0.967279911041,-0.620378732681,-0.186657339334
85,25,H,11.67096439,11.79229431,15.3182483,1,0.276117026806,1.52903413773,3.52542114258,0.945608794689
85,26,H,14.40996407,13.67817942,10.67470366,1,0.251254051924,-2.91856479645,2.75845956802,1.61290967464
85,27,H,11.69094699,13.95373735,12.54753676,1,0.209850430489,1.13337099552,-0.182603478432,2.46707987785
85,28,O,13.56305418,14.05346664,11.22391144,-2,-0.36924380064,0.630531132221,0.399250477552,-1.86287987232
85,29,H,10.87708055,14.22673671,11.22454932,1,0.237054467201,-1.13389837742,-3.07125639915,0.0826780050993
85,30,H,10.96435108,10.52060726,9.36712742,1,0.256734669209,0.283760517836,-3.21098899841,-0.649431586266
85,31,H,14.25290265,10.44133412,13.947029,1,0.240400835872,-3.92993450165,-1.12036919594,-0.0411663092673
85,32,H,11.76160266,8.82315009,11.9283021,1,0.159947007895,2.28751111031,-3.1656460762,-1.33428800106
85,33,O,11.61156458,13.42470902,13.39256019,-2,-0.459578156471,-3.8628911972,0.113441690803,-4.39513206482
85,34,H,11.03449523,10.15422899,13.99437595,1,0.241054713726,0.631815433502,1.80435395241,-0.216113373637
85,35,H,11.15915008,11.56996487,10.4269549,1,0.223305568099,0.0156526789069,-1.07675671577,1.19898331165
85,36,H,11.11370857,13.21658409,10.05894627,1,0.264334499836,-1.92525422573,-0.90418535471,3.45443367958
86,0,H,10.52838828,8.84728136,12.54671549,1,0.245667427778,0.140346169472,2.21478796005,-2.01109790802
86,1,H,13.19638229,12.41755809,11.03161418,1,0.217912375927,0.812127351761,0.0628149881959,-0.468365162611
86,2,O,11.15872173,11.21306342,13.81917513,-2,-0.349464982748,1.29759275913,-3.88419699669,0.807497143745
86,3,H,13.38579351,11.45906924,12.09069211,1,0.230383068323,3.67892956734,-0.850733876228,7.52629137039
86,4,O,9.24694342,11.8081994,12.54139131,-2,-0.41095662117,-3.35720539093,2.88567018509,-0.0958251655102
86,5,H,11.55981392,14.55154386,16.74383212,1,0.250334560871,-1.77457404137,-0.214637964964,-1.70243144035
86,6,H,13.76603555,14.05580116,13.90412687,1,0.206297844648,1.53652620316,-2.07746815681,-0.806309461594
86,7,O,14.04625643,13.07197457,13.84302899,-2,-0.547981381416,-0.0669716596603,2.28069853783,0.90672236681
86,8,O,11.12934723,11.44943222,9.45984669,-2,-0.474056243896,0.13797056675,-2.97106838226,0.406513512135
86,9,O,12.58467621,7.97047662,11.62728223,-2,-0.578597962856,-2.8709897995,1.11504769325,0.164611339569
86,10,O,13.1381648,11.45756698,11.2571268,-2,-0.296232044697,-4.85059261322,1.97260046005,-4.72278785706
86,11,H,11.27403418,12.94577916,12.87998544,1,0.198918566108,-4.05687618256,-3.54193305969,0.174145549536
86,12,H,13.24427461,12.92393821,14.73127289,1,0.11885073781,2.80519175529,0.000677593518049,-2.36661672592
86,13,O,10.814213,9.55337806,11.83003358,-2,-0.310150116682,-2.67032647133,-3.75113391876,0.740666687489
86,14,H,10.22715145,11.2463485,14.04575075,1,0.23345759511,-0.7950745821,0.299277603626,-0.241783589125
86,15,H,11.97129613,13.437692,15.98642272,1,0.220059975982,1.05629634857,-2.15034914017,-1.45112228394
86,16,H,12.93261073,10.75894614,14.24372952,1,0.226581409574,1.35059356689,-0.33042538166,-0.109926141798
86,17,O,10.97115462,13.21368822,11.01087267,-2,-0.324396044016,1.84376764297,4.12989187241,-4.05168247223
86,18,H,10.45370468,14.30148839,17.49594319,1,0.245555311441,-0.663173794746,-1.57216119766,-3.88235092163
86,19,O,10.68133187,14.07557514,16.42875536,-2,-0.31291437149,1.69966650009,3.32455134392,6.50786352158
86,20,H,8.45960785,12.48473904,12.5102604,1,0.234186440706,1.56213235855,-2.30260205269,0.246249869466
86,21,H,13.46237714,8.07279406,11.92096833,1,0.25744843483,1.46504628658,0.400090694427,0.755472421646
86,22,H,12,12,12,1,0.203438460827,1.64055657387,-0.923532128334,-1.22826075554
86,23,H,9.87854419,12.40319351,12.11822036,1,0.205668762326,-0.00800070911646,-0.425767481327,-0.561972439289
86,24,O,13.48634279,10.12069646,13.75256492,-2,-0.42379412055,3.59792923927,1.61489343643,0.930889368057
86,25,O,12.55078637,12.71385321,15.53126656,-2,-0.304645240307,-1.97941148281,0.305235445499,4.40724802017
86,26,H,13.42727626,14.95245551,10.90048784,1,0.257709264755,0.651083827019,0.364460229874,-0.596746265888
86,27,H,11.15022348,10.30313795,12.24491319,1,0.237129852176,0.189643576741,1.87960505486,1.0070091486
86,28,H,11.9150531,12.06427443,15.24438999,1,0.243914067745,-0.586612761021,-0.421443730593,-0.339039295912
86,29,H,14.67102001,13.849614,10.61820117,1,0.25814384222,-3.14449334145,1.56050229073,1.86399555206
86,30,H,11.98760902,13.86303592,12.49070915,1,0.205990120769,2.98879289627,4.02534818649,-4.28236722946
86,31,O,13.78180455,14.1015825,11.16233798,-2,-0.371627777815,2.74852156639,-1.56772553921,-1.7820687294
86,32,H,11.06523904,14.19066272,11.30635375,1,0.245163172483,-0.728738844395,-2.23081898689,-1.04646110535
86,33,H,11.12003972,10.41725212,9.32657208,1,0.241970002651,0.145058661699,3.02788352966,0.28072270751
86,34,H,14.51131812,10.43388514,13.96717207,1,0.23781105876,-4.09868574142,-1.16466093063,-0.709687650204
86,35,H,11.9360425,8.79789763,11.92424319,1,0.161100849509,3.43535161018,-2.87228679657,-1.76567554474
86,36,O,11.85911741,13.48864726,13.27411435,-2,-0.425090134144,-0.0654957741499,1.00569701195,4.76117610931
86,37,H,11.35329892,10.19722758,13.76991568,1,0.242113277316,-0.433816194534,2.59809112549,0.811154544353
