frame,atom_index,symbol,x_A,y_A,z_A,formal_charge_e,predicted_charge_e,force_x_eV_A,force_y_eV_A,force_z_eV_A
105,47,H,13.41613935,11.27210011,8.99235834,1,0.237071722746,-0.623360991478,0.85979694128,-1.26515173912
105,48,H,6.54874588,13.12386111,15.12868857,1,0.245488017797,0.929610133171,-0.274002820253,-1.43963348866
105,49,H,10.52982887,12.50787961,10.80174294,1,0.200292572379,-2.51940798759,-2.52871751785,-0.602340817451
106,0,O,11.65620765,13.0257578,14.50545472,-2,-0.42191144824,-0.971418917179,2.87148213387,-0.318629622459
106,1,H,12.66189994,10.73917963,14.05713314,1,0.200185194612,-0.776435017586,0.314732283354,-0.0537745207548
106,2,H,14.42786314,11.59362631,12.1519356,1,0.163838297129,0.594643056393,1.1321605444,-1.32407915592
106,3,H,16.09144739,10.3363038,11.28351731,1,0.218901827931,-1.08384299278,-1.73849034309,-0.173586949706
106,4,H,14.75781706,9.71389429,11.6980937,1,0.229304820299,-6.57600307465,1.6408110857,0.16383060813
106,5,H,11.39422934,14.37438721,12.94591963,1,0.208040997386,0.159904271364,0.445157378912,-1.03977227211
106,6,O,13.0548889,15.9676537,9.95552138,-2,-0.354955077171,0.407953262329,2.50896239281,0.902747035027
106,7,H,13.58583456,11.00600475,10.46307904,1,0.179648280144,0.958375036716,-1.55208599567,-2.23254919052
106,8,O,15.60084214,9.55567117,11.60475335,-2,-0.461392641068,8.06811618805,-1.81392502785,-0.364659875631
106,9,H,11.61324564,12.26913409,13.88089054,1,0.210334941745,-0.798667430878,0.988323867321,1.18523347378
106,10,O,13.22436934,11.11099066,12.06160804,-2,-0.303039312363,-3.05555200577,5.18737792969,-1.6594940424
106,11,O,13.28318226,11.24650763,14.56962809,-2,-0.431737065315,1.90981388092,2.40929985046,0.439762890339
106,12,H,9.52970905,13.47127759,13.0417898,1,0.225248888135,-1.98550748825,1.15213155746,1.18503320217
106,13,H,10.42699412,11.74835749,12.97590515,1,0.119792759418,0.115104027092,-1.40413630009,0.609855115414
106,14,O,10.16327667,12.95141909,12.62534117,-2,-0.375026643276,1.89001476765,-0.397672891617,-1.75892627239
106,15,H,15.22781222,13.49591842,11.63668616,1,0.0888205170631,2.10698056221,0.4134555161,-1.39754056931
106,16,O,15.32539912,12.25011687,11.72652649,-2,-0.362490057945,-0.416019111872,-2.7732861042,1.31138086319
106,17,O,13.96827655,10.50896543,9.61805081,-2,-0.460831105709,-0.84727203846,1.16921663284,2.12787723541
106,18,H,10.03603689,10.26486347,13.25559092,1,0.195344597101,-1.20183146,-1.89232861996,-0.336042582989
106,19,H,8.75142144,10.37120002,13.96390755,1,0.258586227894,-0.492761313915,-1.47902226448,1.96564292908
106,20,O,15.36276028,14.45062047,11.03712882,-2,-0.439463734627,-1.50448691845,-0.76826351881,1.25606834888
106,21,H,12.8808905,16.66790229,10.62821144,1,0.223186537623,0.927106261253,1.24684214592,-2.19208168983
106,22,H,16.11154044,11.67539144,11.54582864,1,0.227253288031,-1.06066334248,2.33447742462,0.689332962036
106,23,H,8.83045065,9.04423196,15.13453075,1,0.244130849838,-0.970244288445,2.80129766464,-2.28832387924
106,24,H,12.99573032,14.36948773,10.86294533,1,0.207544714212,-0.875992238522,-4.30656814575,-1.49614822865
106,25,O,12.62253783,13.44435595,10.43957389,-2,-0.340501219034,2.71574759483,3.42278242111,-2.20501685143
106,26,H,13.21661138,10.33703026,12.56200946,1,0.209921419621,-0.794095993042,-1.70346438885,1.13453984261
106,27,H,14.49295521,14.63734026,11.42588426,1,0.192576289177,0.533199369907,1.45186066628,-0.320528417826
106,28,H,12,12,12,1,0.399452596903,3.2761361599,-3.71314716339,-0.0441651232541
106,29,O,8.2840918,9.75257176,14.5931414,-2,-0.482707381248,0.866459727287,-1.16486942768,0.695188462734
106,30,O,10.83941349,10.71655519,13.23524486,-2,-0.37961012125,1.54888725281,2.7334022522,-0.229699775577
106,31,H,9.72584796,12.23705419,11.50460561,1,0.11917515099,-1.94235134125,-0.870408833027,1.00142431259
106,32,H,11.02982559,13.79286782,14.17256777,1,0.206637084484,1.8987609148,-3.50983214378,1.55158388615
106,33,O,9.88834006,11.4771622,10.85529554,-2,-0.443614751101,-0.819640159607,0.0100331231952,0.0216916650534
106,34,H,13.34156978,16.47996601,11.86112078,1,0.208370015025,2.31099414825,-0.119941748679,2.81736850739
106,35,O,14.12201923,16.49581245,12.51179586,-2,-0.421254217625,-1.8923791647,0.315497726202,-0.83453565836
106,36,H,12.40588377,15.4934473,10.41561776,1,0.211289867759,-2.80757379532,-2.06044864655,-0.404235213995
106,37,H,13.08363033,13.57173309,9.43860068,1,0.20118829608,-1.80949521065,-0.611019790173,4.28539896011
106,38,H,13.39092154,12.21969235,14.20765774,1,0.224389389157,-0.504176020622,-3.27341151237,1.08100092411
106,39,H,13.73414348,16.80983437,13.35017723,1,0.234460934997,0.199651539326,-0.240454569459,-0.591593027115
106,40,H,13.64819733,11.04207095,8.9004962,1,0.235452905297,-0.159715592861,0.209446683526,-0.698699891567
106,41,H,10.53178769,12.12239868,10.65865636,1,0.217788547277,2.82525014877,0.458695232868,-2.52300333977
106,42,O,11.45862155,15.35065303,12.89451652,-2,-0.413249135017,0.0986470207572,-1.48188388348,-3.94355583191
106,43,H,11.39568333,15.60669318,13.75178092,1,0.230918705463,-0.065619289875,1.65721273422,4.0056810379
107,0,O,11.68782653,12.81854604,14.38763269,-2,-0.428649485111,-0.107476741076,-0.625362157822,-1.18691599369
107,1,H,12.69063642,10.41591751,13.95429346,1,0.197405025363,0.113894544542,1.71213829517,-0.207444638014
107,2,H,14.38256353,11.39301017,12.17935952,1,0.176369532943,-1.15763890743,-0.262300521135,-2.01465749741
107,3,H,11.60024628,14.17943873,12.94925221,1,0.208996266127,0.288832783699,0.689862251282,-0.666079103947
107,4,O,13.06410757,15.78041139,9.83773542,-2,-0.347107052803,-0.115562751889,-0.805980682373,-0.675925910473
107,5,H,13.67878635,10.74287586,10.24339761,1,0.199556708336,-0.347523450851,0.0301340725273,1.36355912685
107,6,H,11.57311121,11.86845001,13.91630775,1,0.199659973383,-0.374927729368,2.64914917946,2.03892660141
107,7,O,13.22676293,10.86612761,11.99387744,-2,-0.320515215397,-0.569306671619,2.27580118179,0.650719642639
107,8,O,13.27442151,11.00103914,14.47335822,-2,-0.41682317853,2.60202121735,2.42655396461,1.59465801716
107,9,H,9.51794183,13.17824391,12.9364069,1,0.227043315768,0.403650522232,-0.400248259306,-0.231918290257
107,10,H,10.47132855,11.56047358,12.83312074,1,0.120285600424,0.230505973101,-2.17822217941,0.714224398136
107,11,O,10.21670055,12.6999361,12.4534235,-2,-0.321330070496,-0.464554339647,1.67938244343,-0.414856731892
107,12,H,15.46325339,13.07403016,11.41183778,1,0.0831036269665,0.00460240524262,0.749118745327,-0.23312485218
107,13,O,15.32834308,12.03008145,11.60114056,-2,-0.337121069431,-5.17296981812,1.40775167942,3.56398510933
107,14,O,13.99988274,10.22687904,9.51133972,-2,-0.467420965433,-0.524591207504,2.23100066185,-3.61083579063
107,15,H,10.18909717,9.96733984,13.1391518,1,0.208773940802,-1.18789315224,-1.02924513817,0.0606366433203
107,16,O,15.38680292,14.22280512,10.87696304,-2,-0.516621947289,2.55020833015,-0.398079842329,-1.54580235481
107,17,H,12.77093108,16.28899567,10.54826985,1,0.225896626711,-0.14442178607,4.64221954346,1.13979041576
107,18,H,15.99808461,11.55562188,11.309808,1,0.256049871445,4.73578882217,-3.62545776367,-2.07914233208
107,19,H,12.94703871,14.20463532,10.82194321,1,0.221594065428,-0.707944512367,-6.1184835434,-2.09711718559
107,20,O,12.65377172,13.18901597,10.32042133,-2,-0.329524189234,1.97592675686,4.96373319626,0.237105727196
107,21,H,13.21104736,9.93848023,12.37479598,1,0.196417853236,-0.281758874655,1.63247203827,-0.730443656445
107,22,H,14.59562315,14.49996478,11.23658804,1,0.2027541399,-2.21185326576,1.16528451443,1.40302038193
107,23,H,12,12,12,1,0.353965699673,1.79431307316,-2.77600455284,-0.361416488886
107,24,O,10.94129655,10.51870266,13.10866598,-2,-0.369435071945,0.820918858051,2.19173574448,0.15821993351
107,25,H,9.71780124,12.1730059,11.39832887,1,0.097597271204,-0.229768007994,-1.82406795025,0.0454953089356
107,26,H,11.04303482,13.48301154,14.04454017,1,0.200284838676,0.460218429565,-1.9239051342,0.926529526711
107,27,O,9.9406064,11.23697587,10.77677901,-2,-0.430393099785,-1.09837639332,1.28747999668,0.0360138863325
107,28,H,13.58453343,16.16901365,11.61481674,1,0.210741102695,-2.38996696472,-0.0253325980157,-2.57125210762
107,29,O,14.11120791,16.24974877,12.32489522,-2,-0.436758697033,3.31677794456,0.787541389465,4.98289728165
107,30,H,12.42186589,15.21987504,10.27142493,1,0.206523358822,-1.5925604105,-2.0773897171,-2.06041145325
107,31,H,13.07957803,13.36441324,9.38278144,1,0.198856294155,-1.04570913315,-0.52491992712,2.86343288422
107,32,H,13.61760262,12.0174633,14.25608373,1,0.226502239704,-2.25363183022,-4.57170343399,0.0274321418256
107,33,H,13.71319757,16.71160088,13.09335761,1,0.243180498481,0.0743888020515,-0.504328727722,-1.27611649036
107,34,H,13.75693969,10.92313164,8.76579506,1,0.228368103504,0.980988144875,-2.51839971542,1.89555609226
107,35,H,10.55120493,11.85544208,10.40589584,1,0.211693927646,1.57358908653,-0.028977483511,-1.64318931103
107,36,O,11.48940114,15.14180892,12.78125647,-2,-0.408369481564,-0.34442076087,-1.0273630619,-1.37706744671
107,37,H,11.63610258,15.5376794,13.61688651,1,0.228449761868,0.396231919527,0.724412858486,1.28151321411
108,0,O,11.61814699,12.7106486,14.27687789,-2,-0.432060062885,3.15195846558,-1.98336422443,1.23788702488
108,1,H,12.6313698,10.29609469,13.8276201,1,0.214514806867,0.31199708581,1.67616724968,-0.457330584526
108,2,H,14.12397616,11.2835194,12.12334398,1,0.179752677679,-1.69501590729,-2.00293421745,-1.4491584301
108,3,H,11.69596848,14.15256951,12.91143759,1,0.198739886284,0.358012914658,-0.610146462917,-0.0490983650088
108,4,O,12.96978486,15.69386969,9.7288834,-2,-0.327303528786,-3.92467093468,-2.21390271187,3.05063557625
108,5,H,13.63611229,10.58997618,10.12766522,1,0.208198025823,-0.396656066179,0.10044632107,1.76793479919
108,6,H,11.43560457,11.75733938,14.05431193,1,0.194567784667,-0.00567068997771,0.888978004456,0.435870736837
108,7,O,11.68531187,15.82727193,14.97339997,-2,-0.272897899151,-0.580710411072,2.75680851936,3.68101835251
108,8,O,13.12997533,10.73122011,11.9340215,-2,-0.340669304132,-0.249109640718,1.90926456451,0.24676604569
108,9,O,13.17228635,10.86859075,14.39348458,-2,-0.47401291132,0.369967132807,-2.67359137535,3.34013581276
108,10,H,9.4678964,12.97023364,12.8396335,1,0.236908972263,0.530985355377,0.0234662666917,-0.383477151394
108,11,H,10.42968502,11.41238013,12.70896588,1,0.129017800093,0.604089081287,-2.06030845642,0.448782354593
108,12,O,10.16190092,12.5551596,12.28736987,-2,-0.322412908077,-0.576302468777,1.94539701939,0.685203433037
108,13,H,15.56110681,12.84854796,11.16025991,1,0.134698882699,-1.86361539364,1.6121019125,0.503986895084
108,14,O,15.21608331,11.91748341,11.494394,-2,-0.334744244814,3.46356582642,-1.9647963047,-1.07268214226
108,15,H,15.67155704,16.07981511,9.67127798,1,0.163293048739,0.650861024857,0.590434670448,2.7530632019
108,16,O,13.9267314,10.0594111,9.40059473,-2,-0.489697009325,0.0229979604483,1.30351495743,-2.36395788193
108,17,H,10.21198252,9.76167437,13.03231539,1,0.210630089045,1.07855963707,1.06758868694,-0.105882689357
108,18,H,12.54563143,17.3203154,11.31580139,1,0.220580205321,3.32256150246,-0.265544116497,1.38720560074
108,19,O,16.59078089,16.2657734,10.865888,-2,-0.39781075716,-3.39903831482,-0.424936503172,2.1780834198
108,20,O,15.3142279,14.09440277,10.72820294,-2,-0.487647861242,-0.347400337458,0.781494319439,0.293016672134
108,21,H,12.54483137,16.19307547,10.48245934,1,0.183223128319,-0.114565059543,0.473959833384,-1.91459262371
108,22,H,15.97673428,11.43298853,11.01120658,1,0.223110437393,-2.22860407829,0.0462220571935,1.47577118874
108,23,H,12.74615167,13.85798514,10.69262521,1,0.226268514991,0.55652731657,-0.312003850937,1.0489487648
108,24,H,14.85436335,15.05748023,8.73757471,1,0.24066567421,0.603748679161,0.584652662277,0.853245019913
108,25,O,12.58646626,13.05431934,10.21209595,-2,-0.384433925152,-3.05048537254,-1.73305761814,5.14731884003
108,26,H,13.06235453,9.73399149,12.17542094,1,0.205164000392,0.385534077883,2.73392987251,-0.551771104336
108,27,O,15.53151696,15.74160157,8.84085678,-2,-0.47000849247,-1.29962086678,-1.2892729044,-6.53515052795
108,28,H,14.51037611,14.51173126,11.11037249,1,0.201739266515,1.38286221027,-1.15790009499,-0.151563063264
108,29,H,12,12,12,1,0.333099991083,0.843047380447,-2.43547177315,-0.367325365543
108,30,O,10.93917507,10.43475484,12.98901442,-2,-0.393569052219,-2.00131344795,-0.698214948177,0.761319041252
108,31,H,9.6258728,12.11988695,11.34619071,1,0.115084201097,0.604297399521,-1.5388045311,-0.440036118031
108,32,H,10.92694525,13.21000125,13.98386098,1,0.214027330279,-2.95775318146,1.64460504055,-0.841889023781
108,33,H,11.17274396,16.41495554,15.6348377,1,0.245973199606,-0.602596342564,-1.84355306625,-1.68984210491
108,34,O,9.87945135,11.10888745,10.70568,-2,-0.457541882992,1.58569002151,2.56536340714,-3.43104863167
108,35,H,15.62283744,16.57436789,11.08466783,1,0.206483528018,2.96510004997,0.35237750411,0.425485253334
108,36,H,13.63511934,15.92872249,11.28489466,1,0.19072252512,-0.107531256974,0.191560268402,0.597232341766
108,37,H,12.43518187,16.39296649,15.17084653,1,0.257461965084,1.72772669792,-0.436482489109,-0.434961020947
108,38,O,14.0071316,16.10884681,12.15853141,-2,-0.379612237215,1.49116396904,0.116369135678,0.845618724823
108,39,H,12.24174573,14.96374557,10.04468559,1,0.204513147473,1.93153345585,1.99766767025,-2.58618474007
108,40,H,11.80069241,17.99162816,10.24184214,1,0.244530498981,-0.402893066406,-0.170897454023,1.26881444454
108,41,H,12.93526149,13.22761978,9.42515439,1,0.233766466379,2.576390028,0.770782291889,-5.32396364212
108,42,H,13.63216012,11.68123314,14.30830382,1,0.246848016977,-0.178498759866,0.639757335186,-1.3611946106
108,43,H,13.58537272,16.67015886,12.8140666,1,0.239617660642,-0.4675527215,-0.11571483314,-0.697812139988
108,44,H,13.80516718,10.77882536,8.72104535,1,0.238409176469,0.457541286945,-1.53177905083,0.371977806091
108,45,O,11.71514034,17.65122309,11.17336576,-2,-0.409530848265,-3.09845948219,1.85330927372,-2.12875699997
108,46,H,16.21353212,15.25898832,10.96539179,1,0.150694400072,1.27243471146,0.712577581406,-0.363805174828
108,47,H,10.55015772,11.68730724,10.09821499,1,0.20040820539,-1.99576532841,-2.24004364014,1.77350723743
108,48,O,11.42029437,15.03184135,12.66420604,-2,-0.460073530674,1.23095071316,2.59753727913,2.04379582405
108,49,H,11.76335316,15.60968644,13.58744398,1,0.141312882304,-1.93627369404,-2.23361206055,-3.92113757133
109,0,O,11.4982909,12.67745588,14.17405709,-2,-0.410529583693,-2.19148993492,4.70135307312,-0.266853392124
109,1,H,12.54461871,10.35639742,13.65614007,1,0.215502768755,0.145415231586,0.375244498253,-1.31378412247
109,2,H,13.7030786,11.16704897,12.00542995,1,0.263917088509,5.12690353394,1.23581564426,1.00396633148
109,3,H,13.40065514,13.60183284,13.88443069,1,0.248728886247,0.289216041565,0.0227692108601,0.146319508553
109,4,H,11.72925463,14.19980392,12.86014918,1,0.226442232728,-0.443584740162,-0.34559905529,-0.407818168402
109,5,H,13.49428741,10.52968574,10.10987859,1,0.22570002079,0.584546625614,-1.87791228294,-2.11139416695
109,6,H,11.25352876,11.79199433,14.19551471,1,0.219283759594,-0.0738757178187,-2.91987776756,0.165835335851
109,7,O,12.97600766,10.6802506,11.87546865,-2,-0.344544798136,-5.35575294495,1.55276787281,-2.8357219696
109,8,O,13.01052646,10.80792868,14.32997609,-2,-0.484788119793,-1.21558070183,-2.53925704956,4.32629489899
109,9,H,9.42364286,12.84968002,12.74827923,1,0.249185711145,-0.945018172264,0.853564381599,0.217625826597
109,10,H,10.36325757,11.28183312,12.59061764,1,0.16090285778,0.273742347956,-0.582950413227,-0.386542111635
109,11,O,10.04146831,12.49614877,12.12494451,-2,-0.382797390223,1.79716730118,3.57142400742,3.28329372406
109,12,H,12.90821333,14.20118509,15.17833964,1,0.239830896258,2.78870749474,-0.314873933792,-1.415771842
109,13,H,10.76693877,9.37728428,14.22942478,1,0.25839355588,1.13451516628,-1.78315353394,0.116296485066
109,14,O,13.78186866,14.12321991,14.60445898,-2,-0.496046572924,-2.81763029099,0.311305642128,1.4145706892
109,15,O,13.79359152,9.97889189,9.28487894,-2,-0.536749482155,-0.835379004478,-0.387437880039,4.49398088455
109,16,O,10.93222945,8.37156414,14.12245589,-2,-0.338328182697,-4.46378087997,1.89566266537,0.0843111649156
109,17,H,10.24878602,9.72354853,12.90310629,1,0.228672504425,-0.816193044186,-0.392134994268,-1.29654419422
109,18,O,13.2249804,8.21600669,14.67704947,-2,-0.520102739334,-1.24033772945,-0.909866034985,-2.8811841011
109,19,H,12.23767067,8.39685782,14.53968769,1,0.150596484542,2.70943593979,-1.16711211205,0.36362656951
109,20,H,12.51353035,13.64767132,10.68395395,1,0.266978859901,0.465488553047,5.46462392807,3.73479270935
109,21,O,12.44997065,12.99178721,10.11587767,-2,-0.446351408958,-0.00486786663532,-5.54778194427,-4.88373661041
109,22,H,12.84796085,9.74770411,11.96030651,1,0.264111816883,0.688681006432,-1.00011229515,0.274116665125
109,23,H,12,12,12,1,0.180291116238,-0.423486918211,-1.65471434593,-0.305154323578
109,24,O,10.86914387,10.43189381,12.87164101,-2,-0.42991784215,-0.448343098164,0.131327271461,1.38690948486
109,25,H,13.33000145,8.47482408,15.54138688,1,0.243432059884,0.960751056671,1.01472187042,3.16630768776
109,26,H,9.55219776,12.0597628,11.3222652,1,0.122425436974,-0.331981062889,-2.32607412338,-2.67015337944
109,27,H,10.60428855,13.10226345,13.91283631,1,0.2259144485,2.5274951458,-0.685384273529,0.760025382042
109,28,O,9.757862,11.0731417,10.62474944,-2,-0.602930188179,0.339926719666,-0.160371139646,-3.95772409439
109,29,H,9.96955536,8.16294615,14.0339536,1,0.240139782429,1.04991161823,-0.919637858868,0.277138859034
109,30,H,12.8464856,13.19707223,9.23452191,1,0.251444637775,-0.52000784874,0.184275507927,1.47201132774
109,31,H,13.60628398,11.4844346,14.28184314,1,0.248893111944,1.95386958122,2.33894705772,-1.13907372952
109,32,H,13.8146068,10.6520548,8.67602203,1,0.261690914631,0.215017929673,2.18402004242,-2.7985470295
109,33,H,10.36439568,11.4794056,9.90737795,1,0.222864702344,-1.39514255524,-1.03764712811,1.66475653648
109,34,O,11.29865531,15.01103267,12.55607987,-2,-0.451110541821,2.21639752388,2.58533811569,3.5982978344
109,35,H,11.72737251,15.62831208,13.3532586,1,0.228853151202,-1.74473559856,-1.87126469612,-3.28047418594
110,0,O,13.09176223,9.13051814,12.09199503,-2,-0.544941544533,-1.16859173775,-1.100030303,-1.56450033188
110,1,H,12.35343892,12.69833785,9.30261388,1,0.23674069345,-1.79652929306,0.49956715107,-1.41332387924
110,2,H,8.64684465,13.05508309,13.57848681,1,0.258480519056,1.4511654377,-0.428583920002,-0.0670721679926
110,3,H,12.63658762,13.45927564,12.39986547,1,0.264104127884,-1.94723975658,-0.404488444328,-0.342237114906
110,4,H,12,12,12,1,0.243242383003,-0.573868691921,0.220104590058,-1.77724790573
110,5,H,13.5075125,14.5099078,11.71949964,1,0.226875722408,-0.0185854379088,1.03134000301,-1.08938980103
110,6,H,11.64119808,10.11444771,9.06757979,1,0.236751019955,-2.07935857773,-0.703275024891,-1.60177278519
110,7,O,12.67127551,13.55413244,9.64731591,-2,-0.533484697342,0.565036058426,-2.0345928669,-0.0600963160396
110,8,H,13.30698865,9.59135487,12.84938763,1,0.252567082644,2.27957320213,0.737361609936,3.38340139389
110,9,H,14.8057264,11.95754749,10.70460186,1,0.221346080303,-0.0638985037804,0.891918003559,0.0751523077488
110,10,H,13.29414566,12.91098387,10.03288383,1,0.241986110806,1.24075853825,1.38150286674,1.00977885723
110,11,H,10.92456348,13.22714846,11.25411004,1,0.24709418416,-0.308279693127,0.0743548870087,-2.36080574989
110,12,H,12.41009244,9.77831938,11.95137003,1,0.250074625015,-1.19763457775,-0.209589749575,-1.10571372509
110,13,O,12.43269217,10.37310015,9.4650751,-2,-0.515078604221,0.206546798348,0.440524756908,4.75366258621
110,14,O,14.50032031,11.15422311,11.12403398,-2,-0.456189662218,5.29284143448,-2.38623857498,-1.60792481899
110,15,H,10.12461916,12.08296334,13.30766853,1,0.269808232784,-4.25985527039,1.75386810303,0.232033535838
110,16,O,13.56461614,13.72285829,12.26369446,-2,-0.268253326416,2.02484226227,0.0355413332582,0.806682407856
110,17,O,9.05690066,12.1994388,13.3484325,-2,-0.619201958179,2.36340785027,-1.19282734394,-0.0935880690813
110,18,H,13.74405074,14.13493015,13.17958255,1,0.0269883275032,0.596684932709,0.12664912641,0.73664021492
110,19,H,15.51488899,10.58857176,10.79405595,1,0.212387114763,-4.85269355774,1.92175030708,1.70248711109
110,20,O,11.36834898,12.73496745,11.9020919,-2,-0.492264449596,0.61033642292,-1.1424151659,4.35461902618
110,21,H,12.12195746,10.23393124,10.4790504,1,0.240968376398,1.63534379005,0.48755890131,-3.97078490257
111,0,O,13.04428244,9.30983563,12.20430202,-2,-0.540117919445,-3.31149625778,1.32371497154,-1.06573998928
111,1,H,12.34921352,12.96223108,9.34910755,1,0.249130666256,-3.64280152321,-5.05165910721,-4.20181798935
111,2,H,8.51472629,13.14091589,13.71048042,1,0.282455295324,0.111935347319,2.58616757393,0.912744402885
111,3,H,12.5923906,13.39241406,12.31831613,1,0.229191884398,-0.483360290527,1.40577864647,-0.405537039042
111,4,H,12,12,12,1,0.252846002579,-2.34017658234,1.89848089218,-1.088124156
111,5,H,13.37890507,14.74840187,11.84826034,1,0.25154286623,-0.235814988613,0.245507702231,-0.543838322163
111,6,H,11.58968861,10.40518006,9.00534796,1,0.232775300741,0.504413485527,0.183622136712,-0.0470113307238
111,7,O,12.64705234,13.69484054,9.71765065,-2,-0.567078590393,2.05569124222,4.81720590591,2.1448867321
111,8,H,13.37253025,9.80040195,12.92112903,1,0.243542969227,2.00455522537,0.488596886396,1.95600152016
111,9,H,14.83128085,12.21822919,10.72172118,1,0.210085391998,-1.46407079697,-2.49474740028,2.02344465256
111,10,H,13.17688091,13.12111448,10.24386332,1,0.243883147836,1.62576830387,0.142754882574,1.74944067001
111,11,H,10.83702885,13.61748223,11.47726923,1,0.219085261226,-0.0461339429021,0.0608726330101,-1.45655870438
111,12,H,13.61387965,13.70612614,15.52442517,1,0.232447937131,-0.285312473774,0.946470856667,-0.971934735775
111,13,H,12.284049,9.99816472,12.12544876,1,0.236449927092,1.22720766068,-2.17445755005,-0.43870934844
111,14,H,14.69455476,14.70455747,15.05179985,1,0.208171755075,-1.56273818016,-0.418903201818,-0.984705328941
111,15,O,12.37243777,10.6153876,9.54879229,-2,-0.519794523716,-1.47587001324,-0.270602017641,0.423282593489
111,16,O,14.44603635,11.38255123,11.2706977,-2,-0.437168210745,6.17727470398,0.679730474949,-3.18222403526
111,17,H,9.86392407,12.17941763,13.41808433,1,0.28420573473,1.35634970665,1.30123257637,0.200410410762
111,18,O,13.52616126,13.94099039,12.34789274,-2,-0.404278218746,0.426849037409,0.443376630545,2.61612534523
111,19,O,8.95438191,12.37941143,13.46491278,-2,-0.654593229294,-1.79760360718,-3.79203248024,-1.0503333807
111,20,H,13.64858197,14.31027532,13.46655523,1,0.270092010498,-0.296665728092,-1.14146900177,-1.15802967548
111,21,O,14.39608209,14.80985226,17.41077332,-2,-0.568836212158,1.8729339838,-1.5621676445,-1.05139350891
111,22,H,15.51155333,10.73383002,10.98939363,1,0.224315822124,-4.52786159515,2.12709307671,1.31395435333
111,23,O,13.71355776,14.48142428,14.89054947,-2,-0.435943365097,1.61639153957,-0.724902749062,-0.122278004885
111,24,O,11.28807568,12.96532605,12.00767771,-2,-0.485842645168,3.14363193512,-3.09720134735,2.91410374641
111,25,H,14.71276676,15.13083446,16.47357268,1,0.251733541489,-0.469278275967,-0.932669043541,3.6057612896
111,26,H,14.86981291,13.91595572,17.66959489,1,0.24755294621,-1.06684136391,2.83671689034,-1.10268878937
111,27,H,12.02641677,10.33902226,10.42967318,1,0.244144335389,0.883024513721,0.173490330577,-0.989231824875
112,0,H,10.26680998,9.79075962,11.22843276,1,0.263182282448,-0.610010206699,-2.94883704185,-3.12571573257
112,1,O,13.1834758,9.30373406,12.38097334,-2,-0.5231128335,1.17499649525,2.95899271965,3.70543694496
112,2,H,12.35769943,12.80180245,9.27557489,1,0.230192229152,2.25886321068,3.19471240044,2.87575721741
112,3,H,11.46605963,15.67473516,11.51641225,1,0.260236620903,-3.63810682297,-1.97987782955,1.37452685833
112,4,H,8.60404746,13.16800742,13.96152845,1,0.276748299599,1.7269756794,-0.524196207523,-0.132540017366
112,5,H,12.72145717,13.21147823,12.2911067,1,0.235068947077,-0.879008829594,2.85278844833,0.658614218235
112,6,H,12,12,12,1,0.236395686865,-2.90594053268,2.85731673241,-0.552650868893
112,7,H,13.43951945,14.83445316,11.99037173,1,0.231891319156,0.530202329159,-2.12816572189,1.32426023483
112,8,H,11.71565928,10.51782995,8.97669813,1,0.188070490956,1.71721363068,0.354132503271,1.64638710022
112,9,O,12.82400936,13.6540184,9.86357352,-2,-0.542881667614,-0.68306440115,-3.91018986702,-0.97210085392
112,10,H,13.75040949,9.85562376,13.17666127,1,0.226121217012,-2.23267102242,-2.41780805588,-3.50122094154
112,11,H,14.96861223,12.17831155,10.93144313,1,0.23623046279,-0.786238729954,-0.599898457527,0.771937549114
112,12,H,13.34396185,13.16342638,10.59676835,1,0.226220190525,-1.39353728294,0.813729643822,-2.33507728577
112,13,H,10.93603878,13.82045272,11.68395226,1,0.219526484609,1.36904191971,-1.13153791428,0.881492495537
112,14,H,13.6826337,13.69870657,15.6497356,1,0.262116193771,0.209412992001,0.670271873474,-0.383963376284
112,15,H,12.39980326,9.90870884,12.35053793,1,0.241269573569,0.880528151989,-0.856788158417,0.108409285545
112,16,H,10.02960601,14.97771679,11.10056886,1,0.237603828311,0.170397996902,1.00562036037,0.635820865631
112,17,H,14.77745111,14.63508731,15.13635709,1,0.267780870199,3.96875786781,0.51047039032,0.370537549257
112,18,O,12.50810607,10.67233044,9.70253563,-2,-0.552708983421,-0.273173034191,2.34141349792,-6.27660083771
112,19,O,14.60959279,11.42250355,11.46829409,-2,-0.4705055058,4.0144701004,-0.399308621883,-1.21704864502
112,20,H,9.91264845,12.16937559,13.61381598,1,0.279439300299,4.31711483002,0.675441265106,0.254091709852
112,21,H,11.12541138,8.76894247,10.32796876,1,0.268860399723,0.113031581044,-0.419288218021,-0.0851810649037
112,22,H,9.74857781,10.94830489,8.15675862,1,0.248218327761,1.13425838947,-1.67783105373,0.129653215408
112,23,O,13.68276514,13.97146022,12.50965029,-2,-0.472923129797,-0.740400195122,1.51222634315,1.38192129135
112,24,O,9.04049057,12.35736475,13.64313206,-2,-0.637853562832,-6.200340271,-0.0484686940908,-0.135569900274
112,25,O,10.56695277,15.13788197,11.92164084,-2,-0.42923361063,2.58573698997,1.89344727993,-3.04638576508
112,26,H,13.71005045,14.22541287,13.74852731,1,0.275443017483,-0.256912022829,-0.440523505211,-2.19926953316
112,27,H,9.93034201,9.58702554,9.11084757,1,0.218423500657,1.0667668581,1.58319962025,-2.03609442711
