frame,atom_index,symbol,x_A,y_A,z_A,formal_charge_e,predicted_charge_e,force_x_eV_A,force_y_eV_A,force_z_eV_A
81,1,H,13.12869221,11.55814394,10.81932931,1,,1.65952968597,1.32472288609,-1.20166611671
81,2,O,10.5843506,10.77215733,13.94970955,-2,,-2.32264924049,-0.553957402706,1.50416350365
81,3,H,13.08442691,10.62220298,13.03220975,1,,-1.97106409073,-1.35976600647,1.20666456223
81,4,H,13.26600838,13.48248793,13.64867898,1,,-0.33696308732,0.890979170799,-0.465131163597
81,5,O,13.42077123,12.66082035,14.06080709,-2,,-2.52131223679,-3.80977892876,2.70236349106
81,6,O,10.66142082,11.05592956,9.65896953,-2,,-2.47015357018,3.28658390045,1.06225574017
81,7,O,12.46081765,11.18595985,11.32320838,-2,,-2.9350438118,0.797777473927,5.44563007355
81,8,H,10.33102044,12.46645307,13.32158426,1,,2.91892552376,2.90296912193,-0.436196804047
81,9,H,12.39142465,12.21843347,14.58283793,1,,4.99808216095,3.94752502441,-2.15454483032
81,10,H,14.59144413,12.18035203,12.73170545,1,,-3.71650791168,-1.65518379211,0.854770362377
81,11,H,9.72331772,10.94850005,14.38035151,1,,0.158365100622,-0.291284233332,-0.659240603447
81,12,H,11.30765656,12.96717457,16.29677,1,,1.75837254524,-1.29856681824,-0.870943188667
81,13,H,15.60911965,11.06566977,14.52515157,1,,-0.0774719566107,-0.733020782471,-0.133902668953
81,14,H,14.99891274,9.54350996,14.35196742,1,,1.79677653313,1.784065485,1.56126105785
81,15,H,12.77201109,9.89143683,14.94312482,1,,0.0757337287068,0.296261191368,-3.08417344093
81,16,O,10.39242612,13.00591065,11.32994432,-2,,-0.00964347831905,-0.60645288229,-4.0962896347
81,17,H,12,12,12,1,,2.04075527191,-3.02574729919,-3.01571702957
81,18,H,15.4677789,13.12170341,13.35985976,1,,-0.0859293788671,-0.970322608948,-1.83264040947
81,19,O,12.83462624,9.87926752,13.87088856,-2,,5.09156799316,2.2843580246,1.62937307358
81,20,O,11.94798839,12.27089426,15.92762603,-2,,-5.4475107193,-1.99413108826,1.53640127182
81,21,H,13.08602949,14.64054424,10.81311093,1,,-0.537815570831,-2.51505732536,2.92382621765
81,22,H,11.13469304,11.55664541,15.63026282,1,,3.13436627388,2.59711360931,1.05298292637
81,23,H,13.77179751,13.54871881,10.38927221,1,,-1.35289800167,-1.08911573887,3.82656407356
81,24,H,11.70096842,13.67724685,12.88957137,1,,-2.8727684021,-2.46262741089,1.90939342976
81,25,O,13.21258995,13.68547571,11.31567508,-2,,1.91750621796,4.67419958115,-6.82618331909
81,26,H,10.51044449,13.96785805,11.42591341,1,,-0.229756653309,-0.880597472191,-0.811329543591
81,27,H,10.93618356,10.3331132,9.22256728,1,,1.33820593357,-3.66493368149,-2.89746689796
81,28,H,13.81362222,10.3836646,14.05914545,1,,-3.1113820076,-1.69326710701,0.0262942016125
81,29,O,15.36401485,12.58217792,12.52162114,-2,,4.96013021469,2.61434459686,0.513440489769
81,30,O,11.14300685,13.08552183,13.59694019,-2,,-0.835869967937,1.18578791618,-1.42980122566
81,31,H,10.9107532,10.05810672,14.50320842,1,,0.178717985749,-0.471612781286,-0.749538242817
81,32,H,10.95840247,10.86223712,10.53965145,1,,0.645330786705,-0.0272757783532,0.893099784851
81,33,H,10.59536166,12.62741337,10.31563254,1,,-0.861356139183,1.8684630394,3.44704437256
82,0,H,12.30230642,13.18353771,8.80682004,1,,-0.965857982635,-0.362696290016,0.221886694431
82,1,H,13.02448929,11.94235979,10.87088404,1,,-1.37392616272,-1.72597563267,1.18705809116
82,2,O,10.56182489,10.91481419,13.95876464,-2,,0.0252663046122,-2.65402698517,3.82256913185
82,3,H,13.0852527,10.8783975,12.91785385,1,,-1.13228595257,-1.24464011192,0.0148904323578
82,4,O,14.57164774,15.30856541,10.29059147,-2,,0.522935152054,0.321113467216,0.858123600483
82,5,O,8.72796904,11.56558884,12.71652099,-2,,-2.66892337799,1.70625376701,-2.00009918213
82,6,O,11.33348029,13.30725402,8.88073224,-2,,-0.370520710945,-0.298312783241,-1.41058325768
82,7,H,14.98385543,13.40799235,8.61788031,1,,-1.20120537281,-0.0256526768208,2.0849571228
82,8,H,13.11197757,13.76017609,13.77558002,1,,1.662992239,-4.02624797821,1.08962953091
82,9,O,13.38091323,12.77499412,14.09237407,-2,,0.624984622002,3.57280421257,-1.25312948227
82,10,O,10.6174723,11.19358405,9.67822563,-2,,-1.6101360321,-3.00413990021,-0.845157146454
82,11,H,10.83940054,12.38156875,8.86884826,1,,2.10103797913,2.00453400612,-0.775016903877
82,12,O,12.44653231,11.26858276,11.36094073,-2,,0.309603244066,3.39806246758,1.39055800438
82,13,H,10.85653158,7.88640985,15.3911888,1,,0.281249463558,1.69637310505,-1.86650013924
82,14,H,10.41528768,12.62660818,13.36707834,1,,-0.0374883562326,0.659543037415,-0.914221405983
82,15,H,12.55496348,12.47428887,14.54929283,1,,0.850479483604,0.924254179001,-0.352289140224
82,16,H,9.6201125,14.67738577,10.3595229,1,,0.121983975172,-0.703834116459,-1.22099471092
82,17,O,9.23310612,15.52032474,10.14104311,-2,,-0.478188574314,0.376749455929,1.64868140221
82,18,H,14.43577212,12.15303555,12.94279418,1,,4.09255981445,2.8608725071,-1.98217511177
82,19,O,16.86196373,14.54642946,10.25683043,-2,,0.846381187439,1.29629766941,-0.839695811272
82,20,H,14.47954084,12.16662204,8.73911983,1,,-0.205445751548,-4.51729774475,-1.20360505581
82,21,H,9.71863986,10.95064803,14.42532234,1,,-0.712047994137,0.746703922749,-0.985531747341
82,22,H,11.42060674,13.12622102,16.40357671,1,,1.24160242081,-2.37873506546,-1.66383671761
82,23,H,12.57190558,10.11412418,14.9105249,1,,0.778032898903,-0.0689665675163,-2.71871209145
82,24,O,10.37027533,13.07807646,11.33701221,-2,,0.0032799243927,1.42750883102,-4.28250980377
82,25,H,7.83119041,11.99639327,12.78201723,1,,1.33799791336,-0.811648726463,-0.151317611337
82,26,O,14.33199199,12.90872066,9.22448062,-2,,1.94464111328,3.96426582336,-1.98124361038
82,27,H,12,12,12,1,,1.13176631927,-2.03649830818,-1.3687107563
82,28,O,16.02385922,15.3097722,12.9949404,-2,,0.254747629166,0.795554041862,1.51639652252
82,29,H,9.03367113,11.90432217,11.81425633,1,,-0.311765819788,-0.439154207706,1.7597079277
82,30,H,11.82808115,8.53199085,14.24412859,1,,-1.1105363369,-0.0568286627531,0.449915766716
82,31,H,15.50749325,13.20756687,13.30350016,1,,-0.568400502205,-0.482739806175,0.0285325683653
82,32,H,14.97454473,15.84394055,11.00858691,1,,-1.13093614578,0.531844198704,-1.8608276844
82,33,O,12.81772696,9.95687968,13.9171582,-2,,4.73423528671,3.16963028908,1.94352197647
82,34,H,17.68444299,15.14478076,10.18054007,1,,-2.6765871048,-1.1837952137,-0.129373550415
82,35,O,11.92578413,12.39826311,15.88438137,-2,,3.17721176147,7.0484790802,6.21224594116
82,36,H,13.00119685,14.7727839,10.95495021,1,,-0.069080978632,-3.33088088036,1.79692029953
82,37,H,8.86229608,15.67006754,11.03557739,1,,-0.129954308271,0.600065767765,-0.927402198315
82,38,H,11.39127448,11.77952502,15.63889856,1,,-5.65513706207,-5.38726043701,-2.29200387001
82,39,H,13.82905927,13.57573104,10.45085849,1,,-1.67930483818,0.179358690977,3.60152506828
82,40,H,15.9024486,14.92273249,9.99348158,1,,3.69423770905,-0.853410959244,0.601097524166
82,41,H,16.34551607,14.38691815,13.2250651,1,,-0.643978893757,2.10043525696,-2.25429654121
82,42,H,11.53553845,13.78195286,12.9952121,1,,0.153937667608,1.33048796654,-2.56444120407
82,43,O,13.20136838,13.81444283,11.33419163,-2,,-0.390727192163,2.70347595215,-3.1403594017
82,44,H,10.48720994,14.08127951,11.31120923,1,,0.254287838936,-2.38647699356,0.391654551029
82,45,H,10.85174582,10.32925128,9.30265473,1,,-0.273873388767,0.548239290714,0.115856997669
82,46,H,13.83068646,10.50083565,13.98635054,1,,-2.80570316315,-2.38917207718,0.558954775333
82,47,H,15.69795263,15.56875519,12.11035883,1,,1.49124503136,-2.20578289032,1.75303399563
82,48,O,15.36565066,12.68952718,12.51237913,-2,,-2.84468007088,-3.01685428619,1.57219099998
82,49,O,11.15688381,13.19770247,13.5788898,-2,,-1.44078052044,-0.427420735359,3.14976119995
82,50,H,10.78797728,10.06161734,14.51938334,1,,0.0337490141392,1.58835697174,-2.07019495964
82,51,H,10.91126383,11.14075355,10.59671232,1,,1.0000231266,-0.29052901268,0.198358774185
82,52,H,14.32041045,15.58546346,9.43437238,1,,-0.230641275644,2.14977645874,-1.09916186333
82,53,O,10.92420129,8.59546468,14.66199324,-2,,0.613997220993,-3.42000555992,1.89844036102
82,54,H,10.61505676,12.80724009,10.27815802,1,,-0.566352903843,2.02794194221,4.28692245483
83,0,H,9.73493608,8.72518311,12.52461481,1,,-0.736308932304,-1.21143686771,0.686753034592
83,1,H,12.22972707,13.31173806,8.78713852,1,,0.612598598003,0.360167562962,-0.158040255308
83,2,H,12.86400717,12.32754674,11.03716353,1,,-1.51040530205,-4.30229854584,1.20592498779
83,3,O,10.51901268,11.1279042,14.06477015,-2,,-0.918904662132,-2.19468641281,4.49262809753
83,4,H,12.96733485,11.17902775,12.88460596,1,,-0.0788414776325,-0.795668244362,-0.867784380913
83,5,O,14.50320539,15.48812693,10.34852625,-2,,1.61269187927,0.118755340576,3.97087240219
83,6,O,8.66400011,11.74473486,12.83911199,-2,,-4.90068864822,1.83182835579,1.06283628941
83,7,O,11.30419059,13.47272151,8.94403394,-2,,-0.239869773388,-1.15276241302,-0.686598181725
83,8,H,13.01032842,13.9178257,14.04461638,1,,1.88553857803,-2.00452566147,-0.359073877335
83,9,O,13.32878567,12.97565963,14.19872753,-2,,8.08037567139,4.89834594727,-4.82105255127
83,10,O,10.54977724,11.40097196,9.7841462,-2,,-0.644243240356,-5.30321216583,-1.30910968781
83,11,H,11.00015905,12.45272914,9.01478585,1,,0.368493437767,2.30429339409,-0.322927772999
83,12,O,12.4136316,11.43753504,11.49309604,-2,,5.87910747528,-0.259505629539,-5.52405452728
83,13,H,11.51527985,18.37151189,11.99420997,1,,1.82650470734,0.00571563839912,-1.11166024208
83,14,H,10.74476654,8.26758784,15.60386094,1,,0.138931855559,0.709436655045,-1.25791180134
83,15,H,10.47478114,12.86368062,13.40802257,1,,-3.90829730034,-2.52546882629,-1.70449841022
83,16,H,12.64349835,12.81700327,14.66913539,1,,-6.29654121399,-2.49500536919,4.69207286835
83,17,H,9.69070423,14.75638218,10.38413556,1,,-2.0850417614,3.77922773361,-2.29765176773
83,18,O,9.16217028,15.72880346,10.21354927,-2,,1.22629237175,-4.80168628693,2.66545033455
83,19,H,14.44079488,12.35134056,13.13044729,1,,4.09212684631,2.73670959473,-2.80979132652
83,20,O,16.84764809,14.79719097,10.3530669,-2,,-1.96440684795,2.15414357185,-1.12312030792
83,21,H,10.97698698,16.27775968,12.04349331,1,,-4.04518699646,-0.806552410126,0.0353764742613
83,22,O,10.1327667,9.50192727,12.20470027,-2,,0.819566905499,1.47519755363,-1.26937198639
83,23,H,9.66947407,11.05696873,14.53630453,1,,-0.735860466957,1.77647256851,-1.05783867836
83,24,H,11.51517141,13.28759769,16.4878946,1,,-1.25946414471,-0.0287005901337,0.653060078621
83,25,H,12.40544243,10.4176672,14.90745852,1,,0.841136395931,-0.297078549862,-1.33286762238
83,26,O,10.32832524,13.23224942,11.41249509,-2,,-1.25625050068,-0.997878432274,1.18160569668
83,27,H,7.80052102,12.29194825,12.89720473,1,,1.92342686653,-1.68362689018,0.000755436718464
83,28,H,12,12,12,1,,-4.48825740814,4.49992418289,5.17344093323
83,29,O,15.9418599,15.53310277,13.08718682,-2,,1.90770792961,-2.6715362072,5.93853998184
83,30,H,9.0341146,12.18476596,12.10090179,1,,0.979513645172,0.478910326958,-1.55592191219
83,31,H,11.84194258,8.5239214,14.49354068,1,,-1.42707037926,0.746465802193,0.0988092273474
83,32,H,15.52572756,13.35832047,13.35257135,1,,0.0154489651322,0.500829815865,1.37533891201
83,33,O,11.3124677,17.59709198,11.42702328,-2,,-2.53290271759,2.90658116341,4.04796648026
83,34,H,14.86935966,15.98844828,11.16218592,1,,-1.81630325317,-0.347124785185,-2.92355775833
83,35,O,12.79565783,10.12446849,14.04485939,-2,,1.28971409798,0.32162129879,2.08258771896
83,36,H,17.42811393,15.53969102,10.12203943,1,,0.116929538548,-0.606301367283,0.153122603893
83,37,O,11.89099823,12.62107398,15.94210528,-2,,0.500437617302,-1.77858161926,1.72921097279
83,38,H,12.89820627,14.84965088,11.23442963,1,,-1.19739735126,4.09011650085,-1.77036619186
83,39,H,8.96062703,15.62578795,11.20384866,1,,-0.297105789185,1.45167994499,-2.17520666122
83,40,H,10.10224653,10.21563944,12.88587684,1,,-0.00383159518242,-1.24767231941,-1.08438038826
83,41,H,11.37898629,11.83798689,15.65589545,1,,-0.699859440327,1.42214381695,0.406247109175
83,42,H,13.76242293,13.70357037,10.77858748,1,,1.15596604347,0.421382188797,-0.446123272181
83,43,H,15.84463472,15.24501263,10.12008071,1,,3.7276096344,-2.35919952393,0.539554953575
83,44,H,16.25509775,14.51915119,13.35726868,1,,-1.17399954796,4.65108919144,-2.77824425697
83,45,O,10.04874573,15.72051069,12.44824333,-2,,7.76323127747,-0.39358663559,2.35725212097
83,46,H,11.37818786,14.00253531,13.02228069,1,,0.406296908855,0.333606779575,-1.97630143166
83,47,O,13.1673946,14.02689157,11.42867907,-2,,-0.935302495956,-4.78891277313,3.1370370388
83,48,H,10.44805178,14.1401676,11.31368556,1,,0.0414531901479,2.99952840805,1.47085034847
83,49,H,10.74489355,10.41923668,9.43505409,1,,-0.721869945526,3.41734361649,1.69270241261
83,50,H,13.66272342,10.57147607,14.0544855,1,,-0.201211467385,-0.75354373455,0.253792196512
83,51,H,15.68136521,15.76971976,12.24889778,1,,0.302071303129,-1.0645390749,-2.42730689049
83,52,O,15.33476245,12.86446855,12.59201462,-2,,-3.36716794968,-3.90053582191,0.987352371216
83,53,H,10.80601211,15.19191776,13.02013056,1,,-4.22365951538,1.52260613441,-0.686179637909
83,54,O,11.14512628,13.38772116,13.65939041,-2,,2.49414587021,2.77057266235,3.69374704361
83,55,H,10.63478151,10.20457165,14.53897132,1,,1.53544473648,0.722513914108,-1.49576163292
83,56,H,10.8465133,11.46687489,10.72265389,1,,0.140707299113,-1.19488120079,-1.21451747417
83,57,H,10.51775157,17.82340218,12.14178055,1,,1.33423089981,-1.87279260159,-3.21194839478
83,58,H,14.27024097,15.82281677,9.53990837,1,,-0.836164712906,2.76212096214,-2.74554634094
83,59,O,10.90904216,8.77810353,14.76579138,-2,,0.80464053154,-3.03437757492,1.91060841084
83,60,H,10.57118771,13.15033841,10.53546977,1,,0.680072903633,-1.29565155506,-3.19078302383
84,0,H,9.9495793,8.7278092,12.50197295,1,,-0.0883793458343,0.21688438952,0.327353835106
84,1,H,12.42012727,13.29194049,8.56889553,1,,0.174016028643,1.3895740509,-0.189599245787
84,2,H,12.87783279,12.37065211,11.03798552,1,,-0.0727785229683,-2.95178174973,0.807869195938
84,3,O,10.6892822,11.15166372,13.97566283,-2,,-1.49669361115,-3.66981339455,4.6439538002
84,4,H,13.02503589,11.28680802,12.6210621,1,,-0.174331724644,-0.233639702201,-2.73815178871
84,5,O,8.80506569,11.7495952,12.75087775,-2,,0.588458776474,0.320538640022,-0.713291347027
84,6,O,11.49375648,13.45378947,8.80625326,-2,,1.74029994011,-1.19000136852,-0.760154604912
84,7,H,13.20279533,13.84034184,14.0724628,1,,-0.497180223465,4.52848434448,-1.06995463371
84,8,O,13.51619551,13.00531422,14.0804041,-2,,3.25254535675,-4.03086996078,0.1684794873
84,9,O,10.69821729,11.40958144,9.68248258,-2,,-1.70116972923,-2.01158332825,-2.86912727356
84,10,H,11.38410153,12.44405997,8.95841559,1,,-1.31548452377,1.27439939976,-0.410281598568
84,11,O,12.61167819,11.42561185,11.41057088,-2,,0.281763464212,4.10285568237,3.84168100357
84,12,H,11.8976507,18.30686897,11.89585828,1,,0.776064634323,-1.41410517693,-2.17160201073
84,13,H,10.60956279,12.81351569,13.15243885,1,,1.6707252264,1.66464161873,1.53372359276
84,14,H,12.63925816,12.82438721,14.82046148,1,,1.13519954681,-0.328005880117,-0.734276652336
84,15,H,11.063903,16.4655725,12.01787758,1,,-2.77713775635,-2.52189993858,0.0684113353491
84,16,O,10.31618539,9.50374268,12.08331878,-2,,0.628679275513,1.42569160461,0.07170163095
84,17,H,9.80078837,11.05252795,14.40910967,1,,-0.0547328591347,1.96839022636,-1.22794294357
84,18,H,11.70626687,13.30503189,16.34970288,1,,-1.35617613792,1.23466718197,1.15087902546
84,19,H,12.50797614,10.52105919,14.6687552,1,,0.301486730576,0.316960632801,0.387691825628
84,20,O,10.49642464,13.20472992,11.28557335,-2,,-0.52873390913,1.17307007313,-0.915934085846
84,21,H,8.08147835,12.31947025,12.77593427,1,,-2.74797415733,1.030189991,0.557190775871
84,22,H,12,12,12,1,,0.617048740387,-1.36828052998,-0.911712884903
84,23,H,9.29743192,12.31275438,12.12061571,1,,0.228259980679,-0.870914757252,-0.38740709424
84,24,O,11.45314053,17.57836856,11.32464161,-2,,4.37823724747,2.97576785088,-0.116225786507
84,25,O,12.98585426,10.11428678,13.95887598,-2,,-5.79276275635,-3.1488866806,-0.709647774696
84,26,O,12.07642835,12.65983414,15.79866979,-2,,-0.809798777103,-4.55928611755,1.12959778309
84,27,H,12.96317002,14.91935291,11.20517839,1,,1.04301726818,-0.1459531039,-1.25349724293
84,28,H,10.45457113,10.31888693,12.70390244,1,,-0.703958630562,-2.82150173187,-1.87664580345
84,29,H,11.47130108,11.71238176,15.4694382,1,,0.543807923794,2.69872879982,0.76360553503
84,30,H,13.9945415,13.67284588,10.81418593,1,,2.3351354599,0.315252155066,-2.04664802551
84,31,O,10.24220776,15.75774999,12.3765513,-2,,4.68329906464,0.920898735523,0.301846861839
84,32,H,11.48843971,14.06329053,12.71494492,1,,0.277046978474,-3.05826354027,3.18101024628
84,33,O,13.33908718,14.04459182,11.33041612,-2,,-2.73655366898,0.772842288017,2.86490678787
84,34,H,10.63811234,14.15268962,11.21893498,1,,-1.01476740837,1.18510127068,1.45831251144
84,35,H,10.81919191,10.49901739,9.41518231,1,,0.0102474614978,-0.129043728113,0.529631137848
84,36,H,13.78206282,10.45168293,13.98210476,1,,6.83987426758,2.64182734489,0.454075366259
84,37,H,10.94109251,15.26736268,12.91340505,1,,-2.55806469917,0.740085661411,0.164740055799
84,38,O,11.34974166,13.40381425,13.54530239,-2,,-2.66938328743,2.05784988403,-3.87861728668
84,39,H,10.75850428,10.19070337,14.28793765,1,,1.65481877327,0.921613812447,-1.19077897072
84,40,H,10.97079622,11.54909469,10.56041636,1,,0.778498589993,-0.856406450272,1.84646511078
84,41,H,10.82381242,17.7446801,11.9432487,1,,-4.82716989517,0.543839871883,1.90411221981
84,42,H,10.7915718,13.23166168,10.38923031,1,,-0.0152997635305,-1.10991680622,-1.98574280739
85,0,H,10.22110927,8.71040393,12.52109403,1,,0.769580423832,2.96682596207,-1.75787067413
85,1,H,13.00125522,12.34564055,11.02240679,1,,0.95519721508,-0.295820772648,-0.14725908637
85,2,O,10.92484728,11.16560136,13.87221947,-2,,-0.92742061615,-3.76822805405,3.1545753479
85,3,H,13.14413888,11.37722345,12.24322187,1,,1.89477455616,-0.907287955284,0.480040371418
85,4,O,9.02197241,11.75419951,12.62963198,-2,,0.470014095306,2.85201835632,-1.55181634426
85,5,H,13.45582627,13.94727473,14.00066327,1,,0.935086011887,-1.13406264782,-0.588278889656
85,6,O,13.77965898,13.01909089,13.93830332,-2,,3.41335463524,1.33556544781,-1.1852234602
85,7,O,10.9141753,11.40921325,9.55125824,-2,,-1.21605730057,2.78956508636,-2.477414608
85,8,O,12.35159377,7.92110042,11.72247229,-2,,-1.51931405067,1.62977147102,0.350736439228
85,9,O,12.88032753,11.41868384,11.31309508,-2,,-1.57120549679,1.40756928921,1.17592573166
85,10,H,10.90876775,12.83773422,12.93590004,1,,1.44480586052,1.3013780117,2.74672293663
85,11,H,12.82167123,12.8195492,14.88130024,1,,2.13144731522,1.10054826736,-3.56647396088
85,12,O,10.56756053,9.51132095,11.93463135,-2,,-1.9764175415,-2.30082798004,1.26097512245
85,13,H,10.00011179,11.11544403,14.22100542,1,,0.478776812553,1.15186226368,-0.846031308174
85,14,H,11.84980578,13.38489248,16.19172261,1,,0.975888431072,-1.43961942196,-1.60309934616
85,15,H,12.69964962,10.62118024,14.43070439,1,,0.67275416851,0.411697268486,0.297999739647
85,16,O,10.73113796,13.18029287,11.13378735,-2,,1.45009875298,5.61095666885,-5.52425765991
85,17,H,8.30214145,12.38313678,12.62740469,1,,-1.14242839813,-0.344754099846,0.351501494646
85,18,H,13.1860775,8.09560463,12.12217884,1,,0.906588673592,0.0493928864598,0.381616085768
85,19,H,12,12,12,1,,-0.0372351408005,-0.75029706955,-0.989067256451
85,20,H,9.62861415,12.39528882,12.08886847,1,,-1.43200528622,-2.35532641411,0.698855757713
85,21,O,13.22968186,10.09516146,13.83742896,-2,,4.39011287689,0.581805586815,-0.0888415575027
85,22,O,12.32345825,12.6741295,15.63329591,-2,,-6.1590681076,-3.13160967827,7.58968544006
85,23,H,13.1384803,14.9991683,11.05292834,1,,2.54328107834,-2.94742894173,-0.401080071926
85,24,H,10.82492118,10.29921411,12.4443834,1,,-0.705214858055,-0.388146102428,-0.253316104412
85,25,H,11.67096439,11.79229431,15.3182483,1,,1.14007282257,2.71711683273,0.816002607346
85,26,H,14.40996407,13.67817942,10.67470366,1,,-3.04048752785,2.45975542068,1.60098588467
85,27,H,11.69094699,13.95373735,12.54753676,1,,1.0789642334,-0.552848637104,2.63982367516
85,28,O,13.56305418,14.05346664,11.22391144,-2,,0.87103497982,1.09710860252,-1.689245224
85,29,H,10.87708055,14.22673671,11.22454932,1,,-1.06748735905,-3.17788410187,0.0608537197113
85,30,H,10.96435108,10.52060726,9.36712742,1,,0.31405210495,-3.08526349068,-0.503376603127
85,31,H,14.25290265,10.44133412,13.947029,1,,-4.11550664902,-1.14010810852,-0.114007629454
85,32,H,11.76160266,8.82315009,11.9283021,1,,2.276293993,-3.06877088547,-1.37721800804
85,33,O,11.61156458,13.42470902,13.39256019,-2,,-3.95420646667,1.24675989151,-3.82415008545
85,34,H,11.03449523,10.15422899,13.99437595,1,,0.767346203327,1.80049276352,-0.227618217468
85,35,H,11.15915008,11.56996487,10.4269549,1,,0.736776828766,-0.555850148201,1.88458526134
85,36,H,11.11370857,13.21658409,10.05894627,1,,-1.75224733353,-1.16605615616,3.22476053238
86,0,H,10.52838828,8.84728136,12.54671549,1,,0.128933116794,2.51237010956,-2.16631245613
86,1,H,13.19638229,12.41755809,11.03161418,1,,0.60658210516,-0.84393453598,-0.0893755108118
86,2,O,11.15872173,11.21306342,13.81917513,-2,,1.01264560223,-3.63997554779,1.75481319427
86,3,H,13.38579351,11.45906924,12.09069211,1,,3.23463726044,-0.775126099586,6.88168764114
86,4,O,9.24694342,11.8081994,12.54139131,-2,,-3.72213935852,3.18284726143,-0.143230378628
86,5,H,11.55981392,14.55154386,16.74383212,1,,-1.9521034956,-0.523735940456,-1.88030016422
86,6,H,13.76603555,14.05580116,13.90412687,1,,1.46222436428,-2.14819097519,-1.03345286846
86,7,O,14.04625643,13.07197457,13.84302899,-2,,1.29540526867,2.70414400101,0.660040140152
86,8,O,11.12934723,11.44943222,9.45984669,-2,,-0.173556447029,-3.34347748756,-0.233249872923
86,9,O,12.58467621,7.97047662,11.62728223,-2,,-2.36034655571,0.517857313156,0.109029993415
86,10,O,13.1381648,11.45756698,11.2571268,-2,,-1.44681859016,1.06454312801,-6.9551486969
86,11,H,11.27403418,12.94577916,12.87998544,1,,-3.07695960999,-3.15181446075,0.162123024464
86,12,H,13.24427461,12.92393821,14.73127289,1,,1.16730237007,-0.520902812481,-1.44348263741
86,13,O,10.814213,9.55337806,11.83003358,-2,,-3.08945679665,-4.346118927,0.778764545918
86,14,H,10.22715145,11.2463485,14.04575075,1,,-0.458870619535,0.148618638515,-0.23763448
86,15,H,11.97129613,13.437692,15.98642272,1,,1.46643924713,-2.66850757599,-1.66619229317
86,16,H,12.93261073,10.75894614,14.24372952,1,,1.21250092983,-0.142203614116,-0.244182616472
86,17,O,10.97115462,13.21368822,11.01087267,-2,,1.02877092361,4.29555511475,-4.25747680664
86,18,H,10.45370468,14.30148839,17.49594319,1,,-0.602756083012,-1.5917160511,-4.00599384308
86,19,O,10.68133187,14.07557514,16.42875536,-2,,1.50413179398,3.70904541016,6.85915851593
86,20,H,8.45960785,12.48473904,12.5102604,1,,1.68588244915,-2.4620475769,0.243571549654
86,21,H,13.46237714,8.07279406,11.92096833,1,,1.31472420692,0.526700019836,0.70002412796
86,22,H,12,12,12,1,,-1.16151511669,-0.189516559243,0.0657962709665
86,23,H,9.87854419,12.40319351,12.11822036,1,,0.220230102539,-0.66612970829,-0.557261943817
86,24,O,13.48634279,10.12069646,13.75256492,-2,,3.74079370499,1.34871840477,1.15539968014
86,25,O,12.55078637,12.71385321,15.53126656,-2,,-1.765812397,0.486155569553,4.34241247177
86,26,H,13.42727626,14.95245551,10.90048784,1,,0.66301959753,0.202162399888,-0.635262429714
86,27,H,11.15022348,10.30313795,12.24491319,1,,0.430977225304,2.15501594543,0.971069216728
86,28,H,11.9150531,12.06427443,15.24438999,1,,-0.322523295879,-0.0356103330851,-0.347588837147
86,29,H,14.67102001,13.849614,10.61820117,1,,-3.34326577187,1.41956591606,1.92171537876
86,30,H,11.98760902,13.86303592,12.49070915,1,,2.75169825554,3.20188045502,-3.89970397949
86,31,O,13.78180455,14.1015825,11.16233798,-2,,2.8787689209,-1.18772113323,-1.74883592129
86,32,H,11.06523904,14.19066272,11.30635375,1,,-0.617594778538,-2.22580599785,-1.004565835
86,33,H,11.12003972,10.41725212,9.32657208,1,,0.16543751955,3.26188230515,0.420115888119
86,34,H,14.51131812,10.43388514,13.96717207,1,,-4.27324199677,-1.11130857468,-0.685538768768
86,35,H,11.9360425,8.79789763,11.92424319,1,,3.27310824394,-2.68796372414,-1.76717090607
86,36,O,11.85911741,13.48864726,13.27411435,-2,,-0.647535920143,2.29871606827,4.98719215393
86,37,H,11.35329892,10.19722758,13.76991568,1,,-0.404898613691,2.45964741707,0.641595363617
86,38,H,11.33766623,11.58265558,10.41279468,1,,-0.0326038897038,-0.835550010204,-1.34921979904
86,39,H,11.37349249,13.23803578,9.93457106,1,,-1.79221439362,-0.398068130016,3.69667387009
87,0,H,10.81876792,9.11399767,12.53812696,1,,-0.811547398567,0.0383360423148,-0.150163382292
87,1,H,13.41231742,12.5530513,11.049202,1,,0.428395569324,-3.26733636856,0.21321810782
87,2,O,11.37437553,11.29336315,13.79500647,-2,,1.16143882275,-1.13454198837,2.26891231537
87,3,H,13.74813226,11.52489031,12.3118462,1,,-1.22604525089,-0.374164670706,-4.73419570923
87,4,O,9.44432269,11.90942938,12.47635965,-2,,-4.33679628372,-0.364246785641,1.24026381969
87,5,O,11.32527853,11.51133799,9.3995027,-2,,-0.507729172707,-4.25622177124,-0.704545915127
87,6,O,12.78901191,8.06187597,11.55929342,-2,,5.47617864609,-3.77387213707,-0.81908673048
87,7,O,13.36329838,11.5408498,11.21374769,-2,,3.35737252235,2.87508702278,3.35676074028
87,8,H,11.45592417,12.9275342,12.86978219,1,,1.02907013893,0.691212356091,1.51382613182
87,9,O,11.03203422,9.62353604,11.75347361,-2,,-0.847684323788,1.04709482193,0.526452064514
87,10,H,10.4248879,11.39602756,13.88013768,1,,-0.493282884359,-0.541909456253,-0.0667160600424
